-0.470610936401399,1.56360113154195,0.0403699731698348,-1.23293239772613,-0.254599915722608,-0.520558873326875
0.0761714149744712,-0.601375636725229,0.752840323086344,0.443352141183412,-1.23891279543904,0.408634193101587
1.49726845677874,0.704398592628572,-0.62361593457028,1.40814450468816,0.652572260639899,1.9427511206662
1.8025519367872,3.27309424839567,0.310953181449048,-2.11943488821207,-0.0919854909040847,1.80596517096054
1.93576569498526,0.888246344277269,0.475217986232499,-0.475426951973268,1.95010814145097,1.75229675187793
0.615191567607621,-0.833856876420169,-1.14779774328687,-1.72343781455324,0.691295021679823,0.434711474600736
-0.643734382376227,-1.5798330522898,0.244796126178005,-0.448603480833235,-0.346294836259437,-0.564234908302525
-1.47491476778052,0.285818095526474,0.966235042970172,0.884748785444508,-1.17247038547241,-1.39702547104487
2.0256496401681,0.521739860818863,0.1484733110387,-0.423248930257619,-1.36212911601864,2.36390610247653
0.321469978472273,0.0430088207894358,2.18806918864076,0.566935308434754,1.38833353291685,0.333216429321393
-0.628263800197236,0.721220971548694,0.00824425546931489,-0.173645739908052,-0.832514633886956,-0.822900655809257
0.695253676732254,-0.304155086656005,-0.123727730850053,0.198927236602984,0.285377177385337,0.958215022232121
-0.222389993932401,-1.34014608161367,-0.384412539571248,-1.8222627637735,1.68796254690413,-0.55048732401484
-0.336549952723474,-0.0584212290660048,1.41346916059652,1.44305431608054,-1.10789371088413,-0.397244992519573
-1.61258611983303,-1.08428733772715,-0.748928449111888,-0.980565319813851,-0.181481295863222,-1.68020996321617
0.678453622453013,1.41866508580419,0.114229934688693,-0.272077713702105,0.682045228216675,0.765607585201216
0.0631393674627381,2.24050297002604,-1.33332861509444,-0.371901199718433,0.256915518170062,-0.267539275154856
-0.249613223876448,-0.390824386765941,-0.384947681111215,-0.457363368070341,-0.805096572116532,-0.205009373768768
0.409649493421039,1.52736446900395,0.327683922719973,1.19324714689141,-0.702821043356632,0.816802602964659
0.402950025920716,-0.277083111768166,0.154369774611617,0.165204914617783,-0.242691972679865,0.285568499164636
-1.03682697485286,0.643774285948321,-0.329675885945252,-0.961894461796555,0.610635686271423,-1.04291486844299
0.734062912361796,-1.42828073386218,-1.04729106545252,-0.866866680640635,-0.885405571367922,0.499609773315591
0.701896284267559,1.99104200004288,-2.40243867990728,0.0658789397507095,0.500369306933323,0.756288095694279
-0.742804673074632,-0.389412791809859,-1.53342510861309,0.274771918606538,-0.775010334898907,-0.769749462651945
0.976885742890069,0.986232043974789,-0.343446345850696,0.85714186315571,0.301733583620901,1.2863394243944
-1.18989969729372,-1.19173877282484,0.179141188445745,-0.403882899900323,1.42541556389981,-1.15836017794162
0.666212503192272,-0.483321329264912,0.0905287689329972,-0.385741588490617,-0.65241003045332,0.962224349995082
0.433416839433127,2.27654981781967,-0.108008386765596,1.81469093598573,0.887892163368676,0.226291584603797
0.936345937132848,0.746322033691827,-0.61472500471157,-1.08908331284172,-1.17640937064404,0.750758303755472
-0.713003145508115,-0.184000435055611,-0.0239239034953119,0.509077749489682,-1.50427155622373,-0.572265535178356
-0.258375690245727,-0.588606415384201,-0.852249423851781,0.869433216808516,0.889787894228902,-0.256068707146746
-0.446354229359799,-0.0660408450047943,-0.51194791974129,-0.0608392183865015,-0.0580099350291562,-0.605910039684267
0.31542134013263,-0.703834581436433,-1.44377037294497,-0.317559117871185,-1.36249037259649,0.151456533803784
0.352259968145677,-0.0762268434243643,-1.16994888187824,-1.7992403565346,0.79160133512639,0.420687827340022
-0.260338590237486,-0.137012844615908,-0.209864607355634,-1.12418788329843,0.818852236353826,-0.498716681946244
-0.725949997723859,0.443558870117265,0.839892270702493,-2.05760789081624,0.272512380342424,-0.778271494013962
-0.470500456102882,-1.50536819941422,-0.101703167816179,-0.946492332656959,-1.242086623414,-0.772797502692846
-0.605339902489793,0.152188857688651,-0.302323069050498,-0.776842075982325,-2.73735368788913,-0.43652145885262
0.366533563545027,1.02467219456906,1.93833078512813,-1.05739005000298,-0.112935477048284,0.477003845107128
-1.10003188464527,0.922283830962027,0.0507907938383267,1.08959251388108,-1.75016474908303,-0.898261357345461
1.07468155878048,0.249763626873544,-1.23192856835995,-1.18248948722161,-0.789894024196379,1.04580084219412
0.0370369562457859,1.12999524301178,1.28459001839335,0.380730796038747,-0.946493668446283,-0.0938582120147542
1.3919946426696,0.450319109502532,-1.20876180111175,1.88635009974321,1.46743355562643,1.37487549035963
1.06905946458716,0.928654502652393,-1.03837245678624,0.471143889917922,0.685797021437589,1.21407133173242
-0.570717085585,-0.724783707786485,-0.285271236826375,-1.03815528859692,-0.372397679709787,-0.311905955375725
0.28833181092279,-0.159816114582038,1.02327898536585,0.104317061407569,1.41166976108656,0.316975557600494
0.254788679031221,-1.29353631335203,0.461637177760117,0.376147344452003,-0.492280667466551,0.415829907233672
-0.0941829364826175,0.560959681449857,-0.186118339642629,0.689809263490551,-0.444551041010036,0.159101743211527
2.60977798790265,0.487480825932526,0.583097333138183,-0.752272093810614,0.451245642252453,2.30809778726631
-1.16521261648433,-0.517562693279992,1.48912766034446,0.0226043670019801,1.7157846261016,-1.14113732896857
1.22464524959241,-0.715511237796926,0.386916644029164,-0.737772339171206,-0.190281447328856,1.54934172026131
-0.843191705798695,0.417637238325485,-2.23102756423265,-0.34094914414122,-0.373139199716024,-0.697758244300414
1.29192016813758,-1.26568805453969,0.262510355271716,-0.650104866618438,0.219855924913951,1.31142444251232
-1.91971122818565,0.93557282284924,0.75819892921839,0.60622432037283,-0.76015086408691,-1.7271723987913
0.360520224167009,-0.357652329416436,-1.10249743482589,-2.04974611154337,-0.472146390461796,0.413656295130032
-0.145550645577671,0.324708825093182,-1.14809333024798,0.188516365168534,0.290340925042576,-0.307126742983147
-1.2687092553704,-0.810439174005959,1.40627263530147,-0.180532059114982,0.000686133696314089,-1.2146375840001
0.675863223134706,-1.32889844515753,1.7830128867332,0.228026921665254,0.228169030115734,0.599972904987275
0.232305356373543,1.26903828050288,1.10871715692141,-0.239112891010877,-0.256183256925645,0.106286624170192
0.0709698357920134,-0.733279326324635,-0.208521604436539,-0.15152935703045,-0.151159509995439,-0.160451537349514
0.842149628933942,-1.6046469142574,0.989444037140506,1.01732926318711,-1.3746100977023,0.436498242112713
0.787396189575081,-0.160859661662613,0.172066062513903,0.266805666736025,0.539055587262794,0.813127735363637
-1.16769532416476,-0.980200636318437,-1.48599082419535,2.37056324416704,0.335365530584908,-0.77585926754843
1.59178103116426,-0.23305041792609,0.0255417088487965,2.0302321414991,0.846604567202392,1.43530380374827
-1.69311598543066,-1.69909724455816,2.03124758498333,-0.343805074713004,0.483180929979214,-1.96153552593257
-0.352884846938701,0.0771833815547196,0.568276976877341,0.860186331968211,2.68225329653684,-0.255450401710707
1.97116835216615,0.000270433703891325,2.00181731915315,0.909794815064368,1.28577205652457,1.84942729533445
0.779210256964988,1.43533545858426,0.453950636728252,0.982940242329245,1.25891613883933,0.554835092281952
-0.892182761075234,-0.581259378117199,-2.35348227299897,0.0444313830322507,0.915875811805783,-0.709394591790579
-1.60164622391617,-1.57942121739604,0.362287856111582,-0.0556268516971935,-1.1429033319899,-1.40527327089085
1.55961624165671,1.29219431501002,-0.124054325006256,0.857087106763794,-1.14380144214075,1.1902367452953
0.900734059684486,0.909938821139674,0.610937666232614,0.499734808776975,-0.070016472341854,0.925541668016589
